mavpackettype,TimeUS,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,ap_time_s
RCOU,74319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.319833
RCOU,74359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.359833
RCOU,74399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.399833
RCOU,74439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.439833
RCOU,74479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.479833
RCOU,74519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.519833
RCOU,74559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.559833
RCOU,74599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.599833
RCOU,74639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.639833
RCOU,74679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.679833
RCOU,74719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.719833
RCOU,74759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.759833
RCOU,74799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.799833
RCOU,74839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.839833
RCOU,74879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.879833
RCOU,74919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.919833
RCOU,74959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.959833
RCOU,74999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,74.999833
RCOU,75039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.039833
RCOU,75079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.079833
RCOU,75119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.119833
RCOU,75159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.159833
RCOU,75199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.199833
RCOU,75239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.239833
RCOU,75279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.279833
RCOU,75319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.319833
RCOU,75359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.359833
RCOU,75399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.399833
RCOU,75439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.439833
RCOU,75479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.479833
RCOU,75519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.519833
RCOU,75559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.559833
RCOU,75599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.599833
RCOU,75639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.639833
RCOU,75679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.679833
RCOU,75719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.719833
RCOU,75759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.759833
RCOU,75799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.799833
RCOU,75839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.839833
RCOU,75879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.879833
RCOU,75919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.919833
RCOU,75959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.959833
RCOU,75999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,75.999833
RCOU,76039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.039833
RCOU,76079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.079833
RCOU,76119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.119833
RCOU,76159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.159833
RCOU,76199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.199833
RCOU,76239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.239833
RCOU,76279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.279833
RCOU,76319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.319833
RCOU,76359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.359833
RCOU,76399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.399833
RCOU,76439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.439833
RCOU,76479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.479833
RCOU,76519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.519833
RCOU,76559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.559833
RCOU,76599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.599833
RCOU,76639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.639833
RCOU,76679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.679833
RCOU,76719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.719833
RCOU,76759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.759833
RCOU,76799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.799833
RCOU,76839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.839833
RCOU,76879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.879833
RCOU,76919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.919833
RCOU,76959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.959833
RCOU,76999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,76.999833
RCOU,77039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.039833
RCOU,77079833,1410,1410,1355,1410,1410,0,0,0,0,0,0,0,0,0,77.079833
RCOU,77119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.119833
RCOU,77159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.159833
RCOU,77199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.199833
RCOU,77239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.239833
RCOU,77279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.279833
RCOU,77319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.319833
RCOU,77359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.359833
RCOU,77399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.399833
RCOU,77439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.439833
RCOU,77479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.479833
RCOU,77519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.519833
RCOU,77559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.559833
RCOU,77599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.599833
RCOU,77639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.639833
RCOU,77679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.679833
RCOU,77719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.719833
RCOU,77759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.759833
RCOU,77799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.799833
RCOU,77839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.839833
RCOU,77879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.879833
RCOU,77919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.919833
RCOU,77959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.959833
RCOU,77999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,77.999833
RCOU,78039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.039833
RCOU,78079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.079833
RCOU,78119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.119833
RCOU,78159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.159833
RCOU,78199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.199833
RCOU,78239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.239833
RCOU,78279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.279833
RCOU,78319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.319833
RCOU,78359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.359833
RCOU,78399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.399833
RCOU,78439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.439833
RCOU,78479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.479833
RCOU,78519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.519833
RCOU,78559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.559833
RCOU,78599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.599833
RCOU,78639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.639833
RCOU,78679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.679833
RCOU,78719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.719833
RCOU,78759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.759833
RCOU,78799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.799833
RCOU,78839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.839833
RCOU,78879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.879833
RCOU,78919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.919833
RCOU,78959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.959833
RCOU,78999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,78.999833
RCOU,79039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.039833
RCOU,79079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.079833
RCOU,79119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.119833
RCOU,79159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.159833
RCOU,79199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.199833
RCOU,79239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.239833
RCOU,79279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.279833
RCOU,79319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.319833
RCOU,79359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.359833
RCOU,79399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.399833
RCOU,79439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.439833
RCOU,79479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.479833
RCOU,79519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.519833
RCOU,79559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.559833
RCOU,79599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.599833
RCOU,79639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.639833
RCOU,79679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.679833
RCOU,79719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.719833
RCOU,79759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.759833
RCOU,79799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.799833
RCOU,79839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.839833
RCOU,79879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.879833
RCOU,79919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.919833
RCOU,79959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.959833
RCOU,79999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,79.999833
RCOU,80039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.039833
RCOU,80079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.079833
RCOU,80119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.119833
RCOU,80159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.159833
RCOU,80199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.199833
RCOU,80239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.239833
RCOU,80279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.279833
RCOU,80319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.319833
RCOU,80359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.359833
RCOU,80399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.399833
RCOU,80439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.439833
RCOU,80479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.479833
RCOU,80519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.519833
RCOU,80559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.559833
RCOU,80599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.599833
RCOU,80639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.639833
RCOU,80679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.679833
RCOU,80719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.719833
RCOU,80759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.759833
RCOU,80799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.799833
RCOU,80839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.839833
RCOU,80879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.879833
RCOU,80919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.919833
RCOU,80959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.959833
RCOU,80999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,80.999833
RCOU,81039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.039833
RCOU,81079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.079833
RCOU,81119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.119833
RCOU,81159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.159833
RCOU,81199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.199833
RCOU,81239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.239833
RCOU,81279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.279833
RCOU,81319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.319833
RCOU,81359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.359833
RCOU,81399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.399833
RCOU,81439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.439833
RCOU,81479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.479833
RCOU,81519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.519833
RCOU,81559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.559833
RCOU,81599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.599833
RCOU,81639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.639833
RCOU,81679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.679833
RCOU,81719833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.719833
RCOU,81759833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.759833
RCOU,81799833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.799833
RCOU,81839833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.839833
RCOU,81879833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.879833
RCOU,81919833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.919833
RCOU,81959833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.959833
RCOU,81999833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,81.999833
RCOU,82039833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.039833
RCOU,82079833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.079833
RCOU,82119833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.119833
RCOU,82159833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.159833
RCOU,82199833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.199833
RCOU,82239833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.239833
RCOU,82279833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.279833
RCOU,82319833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.319833
RCOU,82359833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.359833
RCOU,82399833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.399833
RCOU,82439833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.439833
RCOU,82479833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.479833
RCOU,82519833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.519833
RCOU,82559833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.559833
RCOU,82599833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.599833
RCOU,82639833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.639833
RCOU,82679833,1410,1410,1356,1410,1410,0,0,0,0,0,0,0,0,0,82.679833
