mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,130999833,9.1899995803833,-2.1454503536224365,-1.9499999284744263,-1.7858158349990845,0.0,41.6893196105957,3,130.999833
ATT,131039833,9.1899995803833,-1.9498344659805298,-1.9499999284744263,-1.8054687976837158,0.0,41.748844146728516,3,131.039833
ATT,131079833,9.1899995803833,-1.4702081680297852,-1.9499999284744263,-1.8329639434814453,0.0,41.75320816040039,3,131.079833
ATT,131119833,9.1899995803833,-0.6658040881156921,-1.9499999284744263,-1.8662575483322144,0.0,41.66167449951172,3,131.119833
ATT,131159833,9.1899995803833,0.31257233023643494,-1.9499999284744263,-1.9027518033981323,0.0,41.445186614990234,3,131.159833
ATT,131199833,9.1899995803833,1.268143653869629,-1.9499999284744263,-1.9378212690353394,0.0,41.10208511352539,3,131.199833
ATT,131239833,9.1899995803833,2.0351710319519043,-1.9499999284744263,-1.9670926332473755,0.0,40.655311584472656,3,131.239833
ATT,131279833,9.1899995803833,2.525923013687134,-1.9499999284744263,-1.9885083436965942,0.0,40.148704528808594,3,131.279833
ATT,131319833,9.1899995803833,2.743594169616699,-1.9499999284744263,-2.0011143684387207,0.0,39.63373565673828,3,131.319833
ATT,131359833,9.1899995803833,2.760986089706421,-1.9499999284744263,-2.000004768371582,0.0,39.1568489074707,3,131.359833
ATT,131399833,9.1899995803833,2.667297124862671,-1.9499999284744263,-1.9867157936096191,0.0,38.7520866394043,3,131.399833
ATT,131439833,9.1899995803833,2.5731210708618164,-1.9499999284744263,-1.966049313545227,0.0,38.440677642822266,3,131.439833
ATT,131479833,9.1899995803833,2.577897548675537,-1.9499999284744263,-1.942762851715088,0.0,38.225406646728516,3,131.479833
ATT,131519833,9.1899995803833,2.7399556636810303,-1.9499999284744263,-1.9188201427459717,0.0,38.097381591796875,3,131.519833
ATT,131559833,9.1899995803833,3.0636041164398193,-1.9499999284744263,-1.896613597869873,0.0,38.04163360595703,3,131.559833
ATT,131599833,9.1899995803833,3.506760597229004,-1.9499999284744263,-1.8761416673660278,0.0,38.042022705078125,3,131.599833
ATT,131639833,9.1899995803833,4.014444828033447,-1.9499999284744263,-1.857540488243103,0.0,38.08505630493164,3,131.639833
ATT,131679833,9.1899995803833,4.519528865814209,-1.9499999284744263,-1.839980125427246,0.0,38.16443634033203,3,131.679833
ATT,131719833,9.1899995803833,4.95930814743042,-1.9499999284744263,-1.8244253396987915,0.0,38.27976608276367,3,131.719833
ATT,131759833,9.1899995803833,5.294342041015625,-1.9499999284744263,-1.8119158744812012,0.0,38.4339599609375,3,131.759833
ATT,131799833,9.1899995803833,5.518578052520752,-1.9499999284744263,-1.8038451671600342,0.0,38.63165283203125,3,131.799833
ATT,131839833,9.1899995803833,5.654542446136475,-1.9499999284744263,-1.8007283210754395,0.0,38.87449645996094,3,131.839833
ATT,131879833,9.1899995803833,5.736466884613037,-1.9499999284744263,-1.8037155866622925,0.0,39.16047286987305,3,131.879833
ATT,131919833,9.1899995803833,5.794759273529053,-1.9499999284744263,-1.8126569986343384,0.0,39.48387145996094,3,131.919833
ATT,131959833,9.1899995803833,5.8527679443359375,-1.9499999284744263,-1.8253508806228638,0.0,39.833499908447266,3,131.959833
ATT,131999833,9.1899995803833,5.938601493835449,-1.9499999284744263,-1.8406332731246948,0.0,40.19584274291992,3,131.999833
ATT,132039833,9.1899995803833,6.067770481109619,-1.9499999284744263,-1.8568158149719238,0.0,40.55440139770508,3,132.039833
ATT,132079833,9.1899995803833,6.239563941955566,-1.9499999284744263,-1.8728008270263672,0.0,40.89429473876953,3,132.079833
ATT,132119833,9.1899995803833,6.438263416290283,-1.9499999284744263,-1.8860762119293213,0.0,41.20215606689453,3,132.119833
ATT,132159833,9.1899995803833,6.645483016967773,-1.9499999284744263,-1.8949731588363647,0.0,41.46914291381836,3,132.159833
ATT,132199833,9.1899995803833,6.84079122543335,-1.9499999284744263,-1.8991198539733887,0.0,41.69009780883789,3,132.199833
ATT,132239833,9.1899995803833,7.003950595855713,-1.9499999284744263,-1.8982285261154175,0.0,41.8655891418457,3,132.239833
ATT,132279833,9.1899995803833,7.12709903717041,-1.9499999284744263,-1.8934510946273804,0.0,42.0008430480957,3,132.279833
ATT,132319833,9.1899995803833,7.206666469573975,-1.9499999284744263,-1.8842874765396118,0.0,42.10062789916992,3,132.319833
ATT,132359833,9.1899995803833,7.252677917480469,-1.9499999284744263,-1.8713464736938477,0.0,42.17215347290039,3,132.359833
ATT,132399833,9.1899995803833,7.27598762512207,-1.9499999284744263,-1.8562109470367432,0.0,42.22417068481445,3,132.399833
ATT,132439833,9.1899995803833,7.285758018493652,-1.9499999284744263,-1.8396799564361572,0.0,42.26570510864258,3,132.439833
ATT,132479833,9.1899995803833,7.289086818695068,-1.9499999284744263,-1.822287917137146,0.0,42.30455780029297,3,132.479833
ATT,132519833,9.1899995803833,7.299259662628174,-1.9499999284744263,-1.8056833744049072,0.0,42.34672164916992,3,132.519833
ATT,132559833,9.1899995803833,7.3297247886657715,-1.9499999284744263,-1.7900019884109497,0.0,42.39748001098633,3,132.559833
ATT,132599833,9.1899995803833,7.38963508605957,-1.9499999284744263,-1.77480149269104,0.0,42.45843505859375,3,132.599833
ATT,132639833,9.1899995803833,7.473467826843262,-1.9499999284744263,-1.761431336402893,0.0,42.530521392822266,3,132.639833
ATT,132679833,9.1899995803833,7.571873188018799,-1.9499999284744263,-1.7493717670440674,0.0,42.61705780029297,3,132.679833
ATT,132719833,9.1899995803833,7.679055690765381,-1.9499999284744263,-1.7396942377090454,0.0,42.71963882446289,3,132.719833
ATT,132759833,9.1899995803833,7.7909770011901855,-2.0,-1.7321606874465942,0.0,42.83934783935547,3,132.759833
ATT,132799833,0.0,7.896311283111572,-2.0,-1.7272220849990845,0.0,42.9769172668457,3,132.799833
ATT,132839833,0.0,7.944355487823486,-2.0,-1.7251442670822144,0.0,43.13615798950195,3,132.839833
ATT,132879833,0.0,7.754881858825684,-2.0,-1.7286372184753418,0.0,43.332672119140625,3,132.879833
ATT,132919833,0.0,7.27213716506958,-2.0,-1.7416985034942627,0.0,43.597511291503906,3,132.919833
ATT,132959833,0.0,6.595050811767578,-2.0,-1.7662853002548218,0.0,43.955657958984375,3,132.959833
ATT,132999833,0.0,5.8604631423950195,-2.0,-1.8019822835922241,0.0,44.41473388671875,3,132.999833
ATT,133039833,0.0,5.206667900085449,-2.0,-1.8469802141189575,0.0,44.96186447143555,3,133.039833
ATT,133079833,0.0,4.7244486808776855,-2.0,-1.9044028520584106,0.0,45.56813430786133,3,133.079833
ATT,133119833,0.0,4.449319362640381,-2.0,-1.9703648090362549,0.0,46.1937370300293,3,133.119833
ATT,133159833,0.0,4.361991882324219,-2.0,-2.0391006469726562,0.0,46.798248291015625,3,133.159833
ATT,133199833,0.0,4.405893325805664,-2.0,-2.105299234390259,0.0,47.34735870361328,3,133.199833
ATT,133239833,0.0,4.5138139724731445,-2.0,-2.16564679145813,0.0,47.81533432006836,3,133.239833
ATT,133279833,0.0,4.61017370223999,-2.0,-2.2166810035705566,0.0,48.188289642333984,3,133.279833
ATT,133319833,0.0,4.628174781799316,-2.0,-2.249316930770874,0.0,48.465572357177734,3,133.319833
ATT,133359833,0.0,4.534086227416992,-2.0,-2.262965679168701,0.0,48.6556396484375,3,133.359833
ATT,133399833,0.0,4.3283586502075195,-2.0,-2.260634660720825,0.0,48.77181625366211,3,133.399833
ATT,133439833,0.0,4.033275127410889,-2.0,-2.246535539627075,0.0,48.82951354980469,3,133.439833
ATT,133479833,0.0,3.682168483734131,-2.0,-2.2239480018615723,0.0,48.8424186706543,3,133.479833
ATT,133519833,0.0,3.304278612136841,-2.0,-2.1969966888427734,0.0,48.82468795776367,3,133.519833
ATT,133559833,0.0,2.940290927886963,-2.0,-2.167469024658203,0.0,48.78683853149414,3,133.559833
ATT,133599833,0.0,2.6306397914886475,-2.0,-2.136660575866699,0.0,48.73520278930664,3,133.599833
ATT,133639833,0.0,2.3945181369781494,-2.0,-2.1055707931518555,0.0,48.67376708984375,3,133.639833
ATT,133679833,0.0,2.2371249198913574,-2.0,-2.0751683712005615,0.0,48.60329055786133,3,133.679833
ATT,133719833,0.0,2.1497857570648193,-2.0,-2.0455212593078613,0.0,48.525535583496094,3,133.719833
ATT,133759833,0.0,2.1116204261779785,-2.0,-2.0168962478637695,0.0,48.443580627441406,3,133.759833
ATT,133799833,0.0,2.0996270179748535,-2.0,-1.989357590675354,0.0,48.361366271972656,3,133.799833
ATT,133839833,0.0,2.0950772762298584,-2.0,-1.9631555080413818,0.0,48.28277587890625,3,133.839833
ATT,133879833,-9.1899995803833,2.0738747119903564,-2.0,-1.9387255907058716,0.0,48.21596908569336,3,133.879833
ATT,133919833,-9.1899995803833,1.9796314239501953,-2.0,-1.9151360988616943,0.0,48.170196533203125,3,133.919833
ATT,133959833,-9.1899995803833,1.634604573249817,-2.0,-1.8933511972427368,0.0,48.167869567871094,3,133.959833
ATT,133999833,-9.1899995803833,0.9859391450881958,-2.0,-1.8804523944854736,0.0,48.24567794799805,3,133.999833
ATT,134039833,-9.1899995803833,0.14131958782672882,-2.0,-1.8802809715270996,0.0,48.43135070800781,3,134.039833
ATT,134079833,-9.1899995803833,-0.7440935373306274,-2.0,-1.8903770446777344,0.0,48.734153747558594,3,134.079833
ATT,134119833,-9.1899995803833,-1.5317106246948242,-2.0,-1.9044060707092285,0.0,49.13970947265625,3,134.119833
ATT,134159833,-9.1899995803833,-2.1295182704925537,-2.0,-1.916418433189392,0.0,49.617393493652344,3,134.159833
ATT,134199833,-9.1899995803833,-2.5047452449798584,-2.0,-1.9241524934768677,0.0,50.125022888183594,3,134.199833
ATT,134239833,-9.1899995803833,-2.679556131362915,-2.0,-1.9278240203857422,0.0,50.6176872253418,3,134.239833
ATT,134279833,-9.1899995803833,-2.722982406616211,-2.0,-1.929814100265503,0.0,51.05891418457031,3,134.279833
ATT,134319833,-9.1899995803833,-2.7041637897491455,-2.0,-1.9322835206985474,0.0,51.42148208618164,3,134.319833
ATT,134359833,-9.1899995803833,-2.6898789405822754,-2.0,-1.936547040939331,0.0,51.68811798095703,3,134.359833
ATT,134399833,-9.1899995803833,-2.746161699295044,-2.0,-1.9442062377929688,0.0,51.853858947753906,3,134.399833
ATT,134439833,-9.1899995803833,-2.9095966815948486,-2.0,-1.9559688568115234,0.0,51.9235725402832,3,134.439833
ATT,134479833,-9.1899995803833,-3.1833415031433105,-2.0,-1.970849871635437,0.0,51.909671783447266,3,134.479833
ATT,134519833,-9.1899995803833,-3.546417474746704,-2.0,-1.9883219003677368,0.0,51.82535934448242,3,134.519833
ATT,134559833,-9.1899995803833,-3.9683046340942383,-2.0,-2.008352041244507,0.0,51.68456268310547,3,134.559833
ATT,134599833,-9.1899995803833,-4.419482707977295,-2.0,-2.0300910472869873,0.0,51.49997329711914,3,134.599833
ATT,134639833,-9.1899995803833,-4.8554582595825195,-2.0,-2.05287766456604,0.0,51.28297424316406,3,134.639833
ATT,134679833,-9.1899995803833,-5.238386154174805,-2.0,-2.0758845806121826,0.0,51.04055404663086,3,134.679833
ATT,134719833,-9.1899995803833,-5.5468668937683105,-2.0,-2.0913655757904053,0.0,50.776065826416016,3,134.719833
ATT,134759833,-9.1899995803833,-5.776302337646484,-2.0,-2.098060131072998,0.0,50.49217224121094,3,134.759833
ATT,134799833,-9.1899995803833,-5.934770107269287,-2.0,-2.0985255241394043,0.0,50.19265365600586,3,134.799833
ATT,134839833,-9.1899995803833,-6.040245532989502,-2.0,-2.096031904220581,0.0,49.882415771484375,3,134.839833
ATT,134879833,-9.1899995803833,-6.108819007873535,-2.0,-2.0923404693603516,0.0,49.566505432128906,3,134.879833
ATT,134919833,-9.1899995803833,-6.161669731140137,-2.0,-2.0885863304138184,0.0,49.252079010009766,3,134.919833
ATT,134959833,-9.1899995803833,-6.2212018966674805,-2.0,-2.0850162506103516,0.0,48.9463005065918,3,134.959833
ATT,134999833,-9.1899995803833,-6.304205417633057,-2.0,-2.080646514892578,0.0,48.65859603881836,3,134.999833
ATT,135039833,-9.1899995803833,-6.416591167449951,-2.0,-2.0747344493865967,0.0,48.398658752441406,3,135.039833
ATT,135079833,-9.1899995803833,-6.557470321655273,-2.0,-2.0669004917144775,0.0,48.172428131103516,3,135.079833
ATT,135119833,-9.1899995803833,-6.722583293914795,-2.0,-2.0549445152282715,0.0,47.98548126220703,3,135.119833
ATT,135159833,-9.1899995803833,-6.896825790405273,-2.0,-2.0386404991149902,0.0,47.841251373291016,3,135.159833
ATT,135199833,-9.1899995803833,-7.069271087646484,-2.0,-2.0175704956054688,0.0,47.73823928833008,3,135.199833
ATT,135239833,-9.1899995803833,-7.224119186401367,-2.0,-1.9924999475479126,0.0,47.67210006713867,3,135.239833
ATT,135279833,-9.1899995803833,-7.351748943328857,-2.0,-1.9637119770050049,0.0,47.63555908203125,3,135.279833
ATT,135319833,-9.1899995803833,-7.4471330642700195,-2.0,-1.9319647550582886,0.0,47.61949920654297,3,135.319833
ATT,135359833,-9.1899995803833,-7.510723114013672,-2.0,-1.8990488052368164,0.0,47.613059997558594,3,135.359833
ATT,135399833,-9.1899995803833,-7.553699493408203,-2.0,-1.8670103549957275,0.0,47.60590744018555,3,135.399833
ATT,135439833,-9.1899995803833,-7.586658000946045,-2.0,-1.83621346950531,0.0,47.59005355834961,3,135.439833
ATT,135479833,-9.1899995803833,-7.615306377410889,-2.0,-1.8072905540466309,0.0,47.55693435668945,3,135.479833
ATT,135519833,-9.1899995803833,-7.645266056060791,-2.0,-1.7813770771026611,0.0,47.50090408325195,3,135.519833
ATT,135559833,-9.1899995803833,-7.678234577178955,-2.0,-1.7593791484832764,0.0,47.41610336303711,3,135.559833
ATT,135599833,-9.1899995803833,-7.720458507537842,-2.0,-1.7409844398498535,0.0,47.299617767333984,3,135.599833
ATT,135639833,-9.1899995803833,-7.786966800689697,-2.0,-1.7271451950073242,0.0,47.151893615722656,3,135.639833
ATT,135679833,0.0,-7.878009796142578,-2.0,-1.7173688411712646,0.0,46.97576904296875,3,135.679833
ATT,135719833,0.0,-7.930691242218018,-2.0,-1.7163504362106323,0.0,46.773521423339844,3,135.719833
ATT,135759833,0.0,-7.688321113586426,-2.0,-1.7327039241790771,0.0,46.529266357421875,3,135.759833
ATT,135799833,0.0,-7.04006290435791,-2.0,-1.7707980871200562,0.0,46.20336151123047,3,135.799833
ATT,135839833,0.0,-6.118484020233154,-2.0,-1.8317731618881226,0.0,45.76030349731445,3,135.839833
ATT,135879833,0.0,-5.148272514343262,-2.0,-1.9101290702819824,0.0,45.189083099365234,3,135.879833
ATT,135919833,0.0,-4.363481521606445,-2.0,-1.9968928098678589,0.0,44.512718200683594,3,135.919833
ATT,135959833,0.0,-3.921464204788208,-2.0,-2.0835742950439453,0.0,43.7830810546875,3,135.959833
ATT,135999833,0.0,-3.8538222312927246,-2.0,-2.161862373352051,0.0,43.06318664550781,3,135.999833
ATT,136039833,0.0,-4.085597515106201,-2.0,-2.2279069423675537,0.0,42.41511917114258,3,136.039833
ATT,136079833,0.0,-4.484819412231445,-2.0,-2.2754714488983154,0.0,41.88104248046875,3,136.079833
ATT,136119833,0.0,-4.897379398345947,-2.0,-2.298109292984009,0.0,41.484188079833984,3,136.119833
ATT,136159833,0.0,-5.177022457122803,-2.0,-2.29856276512146,0.0,41.22473907470703,3,136.159833
ATT,136199833,0.0,-5.200499534606934,-2.0,-2.2817893028259277,0.0,41.08073806762695,3,136.199833
ATT,136239833,0.0,-4.91163969039917,-2.0,-2.2535440921783447,0.0,41.014862060546875,3,136.239833
ATT,136279833,0.0,-4.342738151550293,-2.0,-2.2189695835113525,0.0,40.98647689819336,3,136.279833
ATT,136319833,0.0,-3.6027588844299316,-2.0,-2.1827166080474854,0.0,40.96202087402344,3,136.319833
ATT,136359833,0.0,-2.8579373359680176,-2.0,-2.1471712589263916,0.0,40.92219543457031,3,136.359833
ATT,136399833,0.0,-2.268963575363159,-2.0,-2.111984968185425,0.0,40.86850357055664,3,136.399833
ATT,136439833,0.0,-1.9378910064697266,-2.0,-2.076425313949585,0.0,40.815895080566406,3,136.439833
ATT,136479833,0.0,-1.8760830163955688,-2.0,-2.040342092514038,0.0,40.790184020996094,3,136.479833
ATT,136519833,0.0,-2.024062395095825,-2.0,-2.003380537033081,0.0,40.812660217285156,3,136.519833
ATT,136559833,0.0,-2.2962729930877686,-2.0,-1.964776635169983,0.0,40.893455505371094,3,136.559833
ATT,136599833,0.0,-2.5915493965148926,-2.0,-1.9253064393997192,0.0,41.032039642333984,3,136.599833
ATT,136639833,0.0,-2.813830614089966,-2.0,-1.8865318298339844,0.0,41.21488952636719,3,136.639833
ATT,136679833,0.0,-2.890284776687622,-2.0,-1.8568074703216553,0.0,41.41702651977539,3,136.679833
ATT,136719833,0.0,-2.7780346870422363,-2.0,-1.8392616510391235,0.0,41.60791015625,3,136.719833
ATT,136759833,9.1899995803833,-2.4885051250457764,-2.0,-1.8335282802581787,0.0,41.753971099853516,3,136.759833
ATT,136799833,9.1899995803833,-2.0264060497283936,-2.0,-1.8373302221298218,0.0,41.82912063598633,3,136.799833
ATT,136839833,9.1899995803833,-1.2134572267532349,-2.0,-1.848928451538086,0.0,41.79824447631836,3,136.839833
ATT,136879833,9.1899995803833,-0.054085779935121536,-2.0,-1.8655104637145996,0.0,41.61762619018555,3,136.879833
ATT,136919833,9.1899995803833,1.211607575416565,-2.0,-1.8829340934753418,0.0,41.261444091796875,3,136.919833
ATT,136959833,9.1899995803833,2.289639949798584,-2.0,-1.893174648284912,0.0,40.746246337890625,3,136.959833
ATT,136999833,9.1899995803833,2.9636173248291016,-2.0,-1.8928276300430298,0.0,40.1274528503418,3,136.999833
ATT,137039833,9.1899995803833,3.1680192947387695,-2.0,-1.883010745048523,0.0,39.482460021972656,3,137.039833
ATT,137079833,9.1899995803833,2.982891321182251,-2.0,-1.8684728145599365,0.0,38.885467529296875,3,137.079833
ATT,137119833,9.1899995803833,2.565056800842285,-2.0,-1.8548517227172852,0.0,38.394588470458984,3,137.119833
ATT,137159833,9.1899995803833,2.096266746520996,-2.0,-1.8464388847351074,0.0,38.043418884277344,3,137.159833
ATT,137199833,9.1899995803833,1.75587797164917,-2.0,-1.8448318243026733,0.0,37.83898162841797,3,137.199833
ATT,137239833,9.1899995803833,1.703394889831543,-2.0,-1.8493669033050537,0.0,37.764198303222656,3,137.239833
ATT,137279833,9.1899995803833,2.0276174545288086,-2.0,-1.8573400974273682,0.0,37.77945327758789,3,137.279833
ATT,137319833,9.1899995803833,2.7095909118652344,-2.0,-1.8669663667678833,0.0,37.83744430541992,3,137.319833
ATT,137359833,9.1899995803833,3.6235623359680176,-2.0,-1.8751440048217773,0.0,37.89961242675781,3,137.359833
ATT,137399833,9.1899995803833,4.580622673034668,-2.0,-1.8789702653884888,0.0,37.94532012939453,3,137.399833
ATT,137439833,9.1899995803833,5.379902362823486,-2.0,-1.8783100843429565,0.0,37.97636032104492,3,137.439833
ATT,137479833,9.1899995803833,5.8787055015563965,-2.0,-1.875455379486084,0.0,38.01561737060547,3,137.479833
ATT,137519833,9.1899995803833,6.043574333190918,-2.0,-1.8752211332321167,0.0,38.0970344543457,3,137.519833
ATT,137559833,9.1899995803833,5.934471607208252,-2.0,-1.8832275867462158,0.0,38.25115203857422,3,137.559833
ATT,137599833,9.1899995803833,5.661153316497803,-2.0,-1.9019635915756226,0.0,38.4947624206543,3,137.599833
ATT,137639833,9.1899995803833,5.340931415557861,-2.0,-1.932011365890503,0.0,38.828853607177734,3,137.639833
ATT,137679833,9.1899995803833,5.089917182922363,-2.0,-1.9716449975967407,0.0,39.24041748046875,3,137.679833
ATT,137719833,9.1899995803833,5.002294540405273,-2.0,-2.0171797275543213,0.0,39.70010757446289,3,137.719833
